MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;oliver.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;opp.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ope.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;oppa.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;otp.blackberrycluter.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;orca.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ou.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;otps.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;johnbell.longmusic.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;johntime.myftp.name
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;johntime.myftp.name
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jr.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jfs.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jfs.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jhd.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jhd.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;java.earthsolution.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jbei.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jeph.earthsolution.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;jfs.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iscu.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iswb.softsolutionbox.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;itau.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;java.earthsolution.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klati.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klape.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klbis.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klbar.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-rio.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-rfc.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klape.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-vfw.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-hqun.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-care.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-mfa.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kl-knab.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kit.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;king-kl.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kit.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kit.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;index.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;india.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iea.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;imgmobile.anxa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hy.worthhummer.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iabk.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hrsy.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hy.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;house.gmailboxes.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hpd.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hotel.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;house.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;host.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;hotel.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;home.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;host.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;irsg.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;irs.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;irs.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iri.worthhummer.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;iri.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;inter.earthsolution.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;inter.earthsolution.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;intel.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ins.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ins.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;info.softsolutionbox.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;info.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;info.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;info.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;info.bigish.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;indian.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;logs.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;logs.pcclubddk.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;loper.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;love.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lrl.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucie.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;log.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;log.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;login.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;login.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;login.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;logs.chileexe77.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;logs.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;logs.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lw.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.chileexe77.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.softsolutionbox.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;mail.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy2.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy2.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy2.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy2.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lucy2.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klotp.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klpiec.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klnrdc.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klnrdc.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klwest.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kmhl.mrbonus.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kluscc.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klwest.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klecca.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klenvi.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klbis.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klecca.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klmfat.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;klnrdc.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kliee.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;kllhd.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;loading.bigish.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lnz.worthhummer.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ln.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;life.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;log.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;log.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;local.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;local.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ks01.peasoul.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;koa.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;knews.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;knab.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lhd.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;leets.hugesoft.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;lawste.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ksap.peasoul.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dsw.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dsh.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dvid.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dsw.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;down.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dove.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;drs.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;drs.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dyns.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dyn.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ecc.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ecc.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dvid.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dvid.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dvn.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dvid.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;email.hugesoft.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;engineer2010.mynumber.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;epi.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;epi.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;eds1.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;eds1.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;egcc.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;email.hugesoft.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;explorer.pcanywhere.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;eye.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;fed.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ffej.newsonet.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;epi.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;epic.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;epod.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ever.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;daa.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;daa.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;culture.chileexe77.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ctx.safalife.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ctisk.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ctcs.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;ctcn.purpledaily.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;des.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;des.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;denel.businessconsults.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;den.blackcake.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;default.arrowservice.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dcs.ygto.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dcs.ygto.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;date.gmailboxes.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dns.issnbgkit.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dnsg.bigdepression.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dias.globalowa.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dns.chileexe77.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dfait-kl.worthhummer.net
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dgih.dnsweb.org
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;des.infosupports.com
MTGX;DOM;/home/rmo/work/CybInt/ThreatIntel/Casefile/APT/APT-RSACompromise-ChinaPLA.mtgx;dev.teamattire.com
